epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784415209.868828,ADAPTIVEQF,TRACKING,298,30.013413,46.985095,0.024088,-0.035535,4.965604,0.000000,0.000000,5.000000,0.055010,0,0
1784415209.918828,ADAPTIVEQF,TRACKING,298,29.982769,31.425850,0.036857,-0.041763,4.968432,0.000000,0.000000,5.000000,0.064025,0,0
1784415209.968830,ADAPTIVEQF,TRACKING,298,29.977133,49.218319,0.042669,-0.044053,4.970768,0.000000,0.000000,5.000000,0.067939,0,0
1784415210.018829,ADAPTIVEQF,TRACKING,298,30.026546,31.435239,0.057818,-0.042171,4.975556,0.000000,0.000000,5.000000,0.075623,0,0
1784415210.068830,ADAPTIVEQF,TRACKING,298,29.975841,49.254516,0.063849,-0.040739,4.977392,0.000000,0.000000,5.000000,0.079041,0,0
1784415210.118829,ADAPTIVEQF,TRACKING,298,30.028737,31.532472,0.073218,-0.035577,4.975419,0.000000,0.000000,5.000000,0.085035,0,0
1784415210.168831,ADAPTIVEQF,TRACKING,297,31.234664,50.557588,0.076929,-0.032495,4.973463,0.000000,0.000000,5.000000,0.087626,0,0
1784415210.218854,ADAPTIVEQF,TRACKING,293,28.574249,47.312584,0.080980,-0.028749,4.971402,0.000000,0.000000,5.000000,0.090565,0,0
1784415210.268832,ADAPTIVEQF,TRACKING,296,31.795145,49.772699,0.084079,-0.022408,4.968708,0.000000,0.000000,5.000000,0.092470,0,0
1784415210.318830,ADAPTIVEQF,TRACKING,290,28.332177,29.732775,0.084944,-0.015963,4.969247,0.000000,0.000000,5.000000,0.091739,0,0
1784415210.368832,ADAPTIVEQF,TRACKING,297,28.946233,48.251187,0.084827,-0.014455,4.968547,0.000000,0.000000,5.000000,0.091617,0,0
1784415210.418832,ADAPTIVEQF,TRACKING,297,31.988812,33.241638,0.083693,-0.012090,4.967039,0.000000,0.000000,5.000000,0.090759,0,0
1784415210.468833,ADAPTIVEQF,TRACKING,297,28.907843,46.841395,0.082896,-0.010998,4.967104,0.000000,0.000000,5.000000,0.089860,0,0
1784415210.518833,ADAPTIVEQF,TRACKING,297,31.882130,33.339820,0.075570,-0.009565,4.962720,0.000000,0.000000,5.000000,0.084806,0,0
1784415210.568833,ADAPTIVEQF,TRACKING,288,28.083293,46.142437,0.071705,-0.008628,4.963213,0.000000,0.000000,5.000000,0.081051,0,0
1784415210.618834,ADAPTIVEQF,TRACKING,297,30.917586,32.207171,0.059969,-0.005832,4.966718,0.000000,0.000000,5.000000,0.068833,0,0
1784415210.668834,ADAPTIVEQF,TRACKING,291,30.368808,49.376088,0.054274,-0.004445,4.967488,0.000000,0.000000,5.000000,0.063423,0,0
1784415210.718834,ADAPTIVEQF,TRACKING,294,27.692901,29.126068,0.043495,-0.001144,4.966276,0.000000,0.000000,5.000000,0.055049,0,0
1784415210.768835,ADAPTIVEQF,TRACKING,297,30.894337,50.194094,0.038708,0.001267,4.965911,0.000000,0.000000,5.000000,0.051594,0,0
1784415210.818835,ADAPTIVEQF,TRACKING,297,30.917913,32.138701,0.027841,0.006317,4.971377,0.000000,0.000000,5.000000,0.040427,0,0
1784415210.868836,ADAPTIVEQF,TRACKING,297,30.921403,49.957503,0.025084,0.007359,4.977334,0.000000,0.000000,5.000000,0.034599,0,0
1784415210.918835,ADAPTIVEQF,TRACKING,288,27.084783,28.514944,0.019552,0.009420,4.988025,0.000000,0.000000,5.000000,0.024788,0,0
1784415210.968838,ADAPTIVEQF,TRACKING,297,29.941312,49.180586,0.016814,0.010467,4.993054,0.000000,0.000000,5.000000,0.020988,0,0
1784415211.019855,ADAPTIVEQF,TRACKING,301,29.260502,50.266428,0.012205,0.010110,4.994576,0.000000,0.000000,5.000000,0.016751,0,0
1784415211.068837,ADAPTIVEQF,TRACKING,308,31.832825,51.210692,0.005047,0.010098,4.996647,0.000000,0.000000,5.000000,0.011777,0,0
1784415211.118837,ADAPTIVEQF,TRACKING,298,29.003694,30.389203,0.001138,0.008720,5.002414,0.000000,0.000000,5.000000,0.009120,0,0
1784415211.168839,ADAPTIVEQF,TRACKING,302,32.310222,51.691388,0.000001,0.007746,5.004799,0.000000,0.000000,5.000000,0.009112,0,0
1784415211.218838,ADAPTIVEQF,TRACKING,292,29.478321,30.993481,-0.002915,0.004850,5.004655,0.000000,0.000000,5.000000,0.007327,0,0
1784415211.268838,ADAPTIVEQF,TRACKING,294,29.562803,48.939401,-0.004460,0.002790,5.003211,0.000000,0.000000,5.000000,0.006164,0,0
1784415211.318839,ADAPTIVEQF,TRACKING,291,29.331869,30.509549,-0.007184,-0.000810,5.004502,0.000000,0.000000,5.000000,0.008517,0,0
1784415211.368840,ADAPTIVEQF,TRACKING,297,29.882530,49.126394,-0.007111,-0.004716,5.005180,0.000000,0.000000,5.000000,0.009982,0,0
1784415211.418839,ADAPTIVEQF,TRACKING,298,29.963570,31.401686,-0.006061,-0.013679,5.002561,0.000000,0.000000,5.000000,0.015179,0,0
1784415211.468840,ADAPTIVEQF,TRACKING,298,29.975212,49.224044,-0.005632,-0.016919,5.000994,0.000000,0.000000,5.000000,0.017859,0,0
1784415211.519854,ADAPTIVEQF,TRACKING,298,28.969966,49.971361,-0.006194,-0.021444,4.999022,0.000000,0.000000,5.000000,0.022342,0,0
1784415211.568841,ADAPTIVEQF,TRACKING,301,30.246522,49.539611,-0.006850,-0.029253,4.996175,0.000000,0.000000,5.000000,0.030287,0,0
1784415211.618841,ADAPTIVEQF,TRACKING,301,31.233233,32.607929,-0.008008,-0.038407,4.990965,0.000000,0.000000,5.000000,0.040260,0,0
1784415211.668842,ADAPTIVEQF,TRACKING,298,28.942170,47.645976,-0.008634,-0.042386,4.987909,0.000000,0.000000,5.000000,0.044915,0,0
1784415211.718856,ADAPTIVEQF,TRACKING,298,28.971034,49.981698,-0.009195,-0.046080,4.984938,0.000000,0.000000,5.000000,0.049344,0,0
1784415211.768842,ADAPTIVEQF,TRACKING,301,32.238106,51.573874,-0.013741,-0.053490,4.975109,0.000000,0.000000,5.000000,0.060577,0,0
1784415211.818842,ADAPTIVEQF,TRACKING,298,29.966221,31.455302,-0.019554,-0.060544,4.965049,0.000000,0.000000,5.000000,0.072591,0,0
1784415211.868843,ADAPTIVEQF,TRACKING,295,29.755967,48.945485,-0.020947,-0.061248,4.959900,0.000000,0.000000,5.000000,0.076145,0,0
1784415211.918843,ADAPTIVEQF,TRACKING,291,29.366082,30.724592,-0.023794,-0.062289,4.950046,0.000000,0.000000,5.000000,0.083316,0,0
1784415211.968844,ADAPTIVEQF,TRACKING,297,29.861192,49.197620,-0.024668,-0.062313,4.948050,0.000000,0.000000,5.000000,0.084796,0,0
1784415212.018843,ADAPTIVEQF,TRACKING,297,29.870088,31.351032,-0.023140,-0.064924,4.942848,0.000000,0.000000,5.000000,0.089537,0,0
1784415212.068844,ADAPTIVEQF,TRACKING,297,29.888052,49.347910,-0.022609,-0.065410,4.942719,0.000000,0.000000,5.000000,0.089837,0,0
1784415212.118844,ADAPTIVEQF,TRACKING,298,29.966669,31.337148,-0.021405,-0.069084,4.939322,0.000000,0.000000,5.000000,0.094407,0,0
1784415212.168847,ADAPTIVEQF,TRACKING,298,30.001795,49.353548,-0.020897,-0.070411,4.938334,0.000000,0.000000,5.000000,0.095902,0,0
1784415212.218845,ADAPTIVEQF,TRACKING,298,30.046482,31.402300,-0.018192,-0.071268,4.940718,0.000000,0.000000,5.000000,0.094469,0,0
1784415212.268846,ADAPTIVEQF,TRACKING,297,29.837594,46.827307,-0.016350,-0.070089,4.940192,0.000000,0.000000,5.000000,0.093578,0,0
1784415212.318846,ADAPTIVEQF,TRACKING,298,29.978036,31.263592,-0.012941,-0.066947,4.940157,0.000000,0.000000,5.000000,0.090723,0,0
1784415212.368847,ADAPTIVEQF,TRACKING,298,29.942040,49.191565,-0.012598,-0.065071,4.939139,0.000000,0.000000,5.000000,0.089983,0,0
1784415212.418847,ADAPTIVEQF,TRACKING,298,29.940494,31.328850,-0.012615,-0.059959,4.940784,0.000000,0.000000,5.000000,0.085211,0,0
1784415212.468851,ADAPTIVEQF,TRACKING,298,29.936018,49.196590,-0.012602,-0.057501,4.941899,0.000000,0.000000,5.000000,0.082710,0,0
1784415212.518847,ADAPTIVEQF,TRACKING,298,29.929255,31.258875,-0.010987,-0.055219,4.945024,0.000000,0.000000,5.000000,0.078691,0,0
1784415212.568851,ADAPTIVEQF,TRACKING,298,29.962591,49.131724,-0.010020,-0.053460,4.946605,0.000000,0.000000,5.000000,0.076220,0,0
1784415212.619855,ADAPTIVEQF,TRACKING,298,28.958073,49.942441,-0.008003,-0.051270,4.949988,0.000000,0.000000,5.000000,0.072068,0,0
1784415212.668853,ADAPTIVEQF,TRACKING,301,30.223146,49.403587,-0.003582,-0.048225,4.960965,0.000000,0.000000,5.000000,0.062147,0,0
1784415212.718851,ADAPTIVEQF,TRACKING,301,31.254524,32.687029,0.001213,-0.045863,4.974668,0.000000,0.000000,5.000000,0.052408,0,0
1784415212.768852,ADAPTIVEQF,TRACKING,298,29.010181,47.712272,0.004685,-0.046293,4.981513,0.000000,0.000000,5.000000,0.050068,0,0
1784415212.818877,ADAPTIVEQF,TRACKING,298,18.127214,19.438951,0.011919,-0.045826,4.994248,0.000000,0.000000,5.000000,0.047699,0,0
1784415212.868938,ADAPTIVEQF,TRACKING,343,25.131677,44.461349,0.014863,-0.045241,4.997248,0.000000,0.000000,5.000000,0.047699,0,0
1784415212.918874,ADAPTIVEQF,TRACKING,388,27.832498,28.902860,0.020487,-0.042994,4.998221,0.000000,0.000000,5.000000,0.047658,0,0
1784415212.968918,ADAPTIVEQF,TRACKING,400,26.716026,45.995964,0.023164,-0.041379,4.998226,0.000000,0.000000,5.000000,0.047455,0,0
1784415213.018999,ADAPTIVEQF,TRACKING,400,29.751169,30.953515,0.033364,-0.033989,5.000041,0.000000,0.000000,5.000000,0.047628,0,0
1784415213.068909,ADAPTIVEQF,TRACKING,400,25.309184,44.667665,0.037573,-0.030906,5.003164,0.000000,0.000000,5.000000,0.048754,0,0
1784415213.118901,ADAPTIVEQF,TRACKING,400,28.042237,29.271382,0.046219,-0.025444,5.005374,0.000000,0.000000,5.000000,0.053033,0,0
1784415213.168924,ADAPTIVEQF,TRACKING,400,26.858263,46.242903,0.050220,-0.022799,5.005086,0.000000,0.000000,5.000000,0.055387,0,0
1784415213.219001,ADAPTIVEQF,TRACKING,400,27.302226,28.671989,0.057481,-0.015705,4.999259,0.000000,0.000000,5.000000,0.059592,0,0
1784415213.268909,ADAPTIVEQF,TRACKING,400,26.233603,45.663762,0.059883,-0.011949,4.994730,0.000000,0.000000,5.000000,0.061291,0,0
1784415213.318990,ADAPTIVEQF,TRACKING,400,26.620376,28.005015,0.063979,-0.004481,4.992783,0.000000,0.000000,5.000000,0.064540,0,0
1784415213.368930,ADAPTIVEQF,TRACKING,400,26.887259,46.234842,0.067376,0.002313,4.995778,0.000000,0.000000,5.000000,0.067547,0,0
1784415213.418988,ADAPTIVEQF,TRACKING,400,25.593422,26.684926,0.074656,0.018484,5.003471,0.000000,0.000000,5.000000,0.076989,0,0
1784415213.468927,ADAPTIVEQF,TRACKING,400,27.819292,47.072166,0.077055,0.025040,5.007869,0.000000,0.000000,5.000000,0.081402,0,0
1784415213.518996,ADAPTIVEQF,TRACKING,400,26.502615,27.868142,0.079626,0.036372,5.007535,0.000000,0.000000,5.000000,0.087863,0,0
1784415213.568924,ADAPTIVEQF,TRACKING,400,28.055937,47.423207,0.080278,0.041673,5.007497,0.000000,0.000000,5.000000,0.090760,0,0
1784415213.618998,ADAPTIVEQF,TRACKING,400,27.441538,28.810111,0.079881,0.056559,5.007067,0.000000,0.000000,5.000000,0.098132,0,0
1784415213.668998,ADAPTIVEQF,TRACKING,400,27.379384,46.728846,0.079133,0.063209,5.006798,0.000000,0.000000,5.000000,0.101507,0,0
1784415213.718987,ADAPTIVEQF,TRACKING,400,27.698937,29.075309,0.076587,0.073854,5.005424,0.000000,0.000000,5.000000,0.106533,0,0
1784415213.768909,ADAPTIVEQF,TRACKING,400,27.237391,46.546554,0.074670,0.077033,5.005567,0.000000,0.000000,5.000000,0.107428,0,0
1784415213.818994,ADAPTIVEQF,TRACKING,400,27.466964,28.878410,0.069601,0.082982,5.006239,0.000000,0.000000,5.000000,0.108486,0,0
1784415213.868999,ADAPTIVEQF,TRACKING,400,27.779063,47.117795,0.066225,0.084578,5.003904,0.000000,0.000000,5.000000,0.107492,0,0
1784415213.918987,ADAPTIVEQF,TRACKING,400,26.905096,28.208688,0.058784,0.086609,4.997559,0.000000,0.000000,5.000000,0.104702,0,0
1784415213.968927,ADAPTIVEQF,TRACKING,400,27.807107,47.197304,0.054853,0.086960,4.994220,0.000000,0.000000,5.000000,0.102977,0,0
1784415214.019021,ADAPTIVEQF,TRACKING,400,27.438170,28.878330,0.047374,0.088148,4.992577,0.000000,0.000000,5.000000,0.100347,0,0
1784415214.068990,ADAPTIVEQF,TRACKING,400,28.373661,47.665291,0.043931,0.087770,4.993250,0.000000,0.000000,5.000000,0.098382,0,0
1784415214.118995,ADAPTIVEQF,TRACKING,400,26.523276,27.905317,0.036802,0.085322,4.993615,0.000000,0.000000,5.000000,0.093140,0,0
1784415214.168907,ADAPTIVEQF,TRACKING,400,26.913539,46.258994,0.033120,0.083524,4.992979,0.000000,0.000000,5.000000,0.090125,0,0
1784415214.219003,ADAPTIVEQF,TRACKING,400,28.428018,29.751417,0.025271,0.078865,4.989163,0.000000,0.000000,5.000000,0.083520,0,0
1784415214.268991,ADAPTIVEQF,TRACKING,400,27.385739,46.820115,0.022409,0.076570,4.987109,0.000000,0.000000,5.000000,0.080817,0,0
1784415214.318996,ADAPTIVEQF,TRACKING,400,27.437807,28.814775,0.016400,0.070773,4.985162,0.000000,0.000000,5.000000,0.074148,0,0
1784415214.368934,ADAPTIVEQF,TRACKING,400,27.700231,46.999870,0.013182,0.066525,4.985148,0.000000,0.000000,5.000000,0.069425,0,0
1784415214.418900,ADAPTIVEQF,TRACKING,400,23.330493,24.774400,0.005556,0.056228,4.986870,0.000000,0.000000,5.000000,0.058007,0,0
1784415214.468950,ADAPTIVEQF,TRACKING,400,29.507958,48.916236,0.002038,0.051763,4.988986,0.000000,0.000000,5.000000,0.052961,0,0
1784415214.518981,ADAPTIVEQF,TRACKING,400,26.951880,28.436733,-0.006859,0.043625,4.995346,0.000000,0.000000,5.000000,0.044406,0,0
1784415214.569001,ADAPTIVEQF,TRACKING,400,28.133608,47.503508,-0.011278,0.039726,4.997495,0.000000,0.000000,5.000000,0.041372,0,0
1784415214.618992,ADAPTIVEQF,TRACKING,400,27.463774,28.778666,-0.017285,0.031357,5.003511,0.000000,0.000000,5.000000,0.035977,0,0
1784415214.668950,ADAPTIVEQF,TRACKING,400,28.194938,47.501764,-0.019183,0.027627,5.005180,0.000000,0.000000,5.000000,0.034030,0,0
1784415214.719012,ADAPTIVEQF,TRACKING,400,26.866560,28.307097,-0.022906,0.019753,5.004312,0.000000,0.000000,5.000000,0.030552,0,0
1784415214.768932,ADAPTIVEQF,TRACKING,400,27.483503,46.953396,-0.024625,0.015165,5.003325,0.000000,0.000000,5.000000,0.029110,0,0
1784415214.818902,ADAPTIVEQF,TRACKING,400,28.310444,29.613505,-0.028276,0.005125,5.000043,0.000000,0.000000,5.000000,0.028737,0,0
1784415214.868987,ADAPTIVEQF,TRACKING,400,27.279651,46.748997,-0.032526,0.001156,4.997043,0.000000,0.000000,5.000000,0.032680,0,0
1784415214.918997,ADAPTIVEQF,TRACKING,400,27.348408,28.754030,-0.039970,-0.005982,4.992064,0.000000,0.000000,5.000000,0.041187,0,0
1784415214.968915,ADAPTIVEQF,TRACKING,400,27.618903,46.931333,-0.043373,-0.009001,4.989755,0.000000,0.000000,5.000000,0.045466,0,0
1784415215.018899,ADAPTIVEQF,TRACKING,400,28.868589,30.149448,-0.048895,-0.011221,4.987296,0.000000,0.000000,5.000000,0.051750,0,0
1784415215.069005,ADAPTIVEQF,TRACKING,400,26.552965,46.057110,-0.051136,-0.012006,4.986731,0.000000,0.000000,5.000000,0.054176,0,0
1784415215.118980,ADAPTIVEQF,TRACKING,400,27.328992,28.687589,-0.054527,-0.013881,4.983701,0.000000,0.000000,5.000000,0.058579,0,0
1784415215.168920,ADAPTIVEQF,TRACKING,400,28.040702,47.412462,-0.055582,-0.014919,4.982405,0.000000,0.000000,5.000000,0.060179,0,0
1784415215.219023,ADAPTIVEQF,TRACKING,400,27.015720,28.418094,-0.055837,-0.017592,4.985270,0.000000,0.000000,5.000000,0.060367,0,0
1784415215.268994,ADAPTIVEQF,TRACKING,400,27.700686,47.180966,-0.054776,-0.018936,4.989710,0.000000,0.000000,5.000000,0.058863,0,0
1784415215.318985,ADAPTIVEQF,TRACKING,400,27.104880,28.462091,-0.052516,-0.021234,4.997599,0.000000,0.000000,5.000000,0.056698,0,0
1784415215.368997,ADAPTIVEQF,TRACKING,400,27.746507,47.009948,-0.051646,-0.022731,5.000184,0.000000,0.000000,5.000000,0.056427,0,0
1784415215.419017,ADAPTIVEQF,TRACKING,400,27.042468,28.565977,-0.049058,-0.025760,5.006986,0.000000,0.000000,5.000000,0.055849,0,0
1784415215.468907,ADAPTIVEQF,TRACKING,400,27.127620,46.252842,-0.047443,-0.026735,5.010670,0.000000,0.000000,5.000000,0.055493,0,0
1784415215.518899,ADAPTIVEQF,TRACKING,400,24.981864,26.088943,-0.039753,-0.027550,5.021044,0.000000,0.000000,5.000000,0.052747,0,0
1784415215.568889,ADAPTIVEQF,TRACKING,400,26.901485,46.105407,-0.035850,-0.028022,5.025487,0.000000,0.000000,5.000000,0.052154,0,0
1784415215.618989,ADAPTIVEQF,TRACKING,400,27.351068,28.803815,-0.026389,-0.029350,5.031774,0.000000,0.000000,5.000000,0.050669,0,0
1784415215.668914,ADAPTIVEQF,TRACKING,400,27.685618,47.048961,-0.021915,-0.029977,5.032911,0.000000,0.000000,5.000000,0.049619,0,0
1784415215.718865,ADAPTIVEQF,TRACKING,400,56.052007,57.338918,-0.013018,-0.032250,5.032146,0.000000,0.000000,5.000000,0.047359,1,0
1784415215.775087,ADAPTIVEQF,TRACKING,324,33.062306,90.557387,-0.013018,-0.032250,5.032146,0.000000,0.000000,5.000000,0.047359,0,0
1784415215.818980,ADAPTIVEQF,TRACKING,289,17.050604,18.546775,0.000567,-0.039230,5.018178,0.000000,0.000000,5.000000,0.043240,0,0
1784415215.868906,ADAPTIVEQF,TRACKING,298,23.355246,42.724338,0.004853,-0.040275,5.012442,0.000000,0.000000,5.000000,0.042432,0,0
1784415215.919007,ADAPTIVEQF,TRACKING,375,27.857168,29.166936,0.013566,-0.041085,5.005923,0.000000,0.000000,5.000000,0.043671,0,0
1784415215.969001,ADAPTIVEQF,TRACKING,400,28.090500,47.610399,0.017917,-0.041048,5.003664,0.000000,0.000000,5.000000,0.044937,0,0
1784415216.019002,ADAPTIVEQF,TRACKING,400,27.340979,28.569479,0.031433,-0.045000,5.001124,0.000000,0.000000,5.000000,0.054902,0,0
1784415216.068995,ADAPTIVEQF,TRACKING,400,27.591867,47.014244,0.037047,-0.046374,4.999707,0.000000,0.000000,5.000000,0.059355,0,0
1784415216.118996,ADAPTIVEQF,TRACKING,400,26.749077,28.094887,0.048819,-0.048668,4.992574,0.000000,0.000000,5.000000,0.069333,0,0
1784415216.168997,ADAPTIVEQF,TRACKING,400,27.376383,46.908771,0.054505,-0.049494,4.989558,0.000000,0.000000,5.000000,0.074361,0,0
1784415216.218998,ADAPTIVEQF,TRACKING,400,27.131334,28.531374,0.066387,-0.049268,4.982770,0.000000,0.000000,5.000000,0.084448,0,0
1784415216.268910,ADAPTIVEQF,TRACKING,400,27.654205,46.960248,0.071729,-0.047678,4.977094,0.000000,0.000000,5.000000,0.089123,0,0
1784415216.318992,ADAPTIVEQF,TRACKING,400,27.567907,28.927512,0.081450,-0.044046,4.965907,0.000000,0.000000,5.000000,0.098674,0,0
1784415216.369005,ADAPTIVEQF,TRACKING,400,26.508375,45.964818,0.084364,-0.041477,4.964063,0.000000,0.000000,5.000000,0.100644,0,0
1784415216.419009,ADAPTIVEQF,TRACKING,400,27.339623,28.664617,0.088731,-0.035218,4.962812,0.000000,0.000000,5.000000,0.102452,0,0
1784415216.469020,ADAPTIVEQF,TRACKING,400,27.705339,47.249046,0.089981,-0.032509,4.965207,0.000000,0.000000,5.000000,0.101804,0,0
1784415216.518994,ADAPTIVEQF,TRACKING,400,27.041809,28.443120,0.094220,-0.021838,4.963686,0.000000,0.000000,5.000000,0.103311,0,0
1784415216.568993,ADAPTIVEQF,TRACKING,400,27.548104,47.047572,0.095697,-0.016901,4.962414,0.000000,0.000000,5.000000,0.104194,0,0
1784415216.618991,ADAPTIVEQF,TRACKING,400,27.328144,28.659535,0.092542,-0.006706,4.961750,0.000000,0.000000,5.000000,0.100360,0,0
1784415216.668903,ADAPTIVEQF,TRACKING,400,28.028182,47.500866,0.089523,-0.002482,4.961518,0.000000,0.000000,5.000000,0.097475,0,0
1784415216.719012,ADAPTIVEQF,TRACKING,400,27.010503,28.430213,0.081984,0.005429,4.961046,0.000000,0.000000,5.000000,0.090930,0,0
1784415216.768979,ADAPTIVEQF,TRACKING,400,26.735953,46.109128,0.076883,0.009209,4.962692,0.000000,0.000000,5.000000,0.085952,0,0
1784415216.818896,ADAPTIVEQF,TRACKING,400,27.399669,28.747185,0.065406,0.016489,4.968365,0.000000,0.000000,5.000000,0.074503,0,0
1784415216.868990,ADAPTIVEQF,TRACKING,400,28.066111,47.482987,0.057211,0.019390,4.969479,0.000000,0.000000,5.000000,0.067680,0,0
1784415216.918898,ADAPTIVEQF,TRACKING,400,25.155546,26.609806,0.041313,0.024560,4.970668,0.000000,0.000000,5.000000,0.056306,0,0
1784415216.968936,ADAPTIVEQF,TRACKING,400,28.499893,47.896309,0.033547,0.026743,4.973070,0.000000,0.000000,5.000000,0.050654,0,0
1784415217.019000,ADAPTIVEQF,TRACKING,400,27.951025,29.311638,0.018514,0.032183,4.979833,0.000000,0.000000,5.000000,0.042252,0,0
1784415217.068991,ADAPTIVEQF,TRACKING,400,26.921763,46.296241,0.011837,0.034239,4.982267,0.000000,0.000000,5.000000,0.040335,0,0
1784415217.119000,ADAPTIVEQF,TRACKING,400,27.818740,29.126688,-0.000869,0.037223,4.981919,0.000000,0.000000,5.000000,0.041391,0,0
1784415217.169002,ADAPTIVEQF,TRACKING,400,27.112793,46.549498,-0.006991,0.038357,4.980618,0.000000,0.000000,5.000000,0.043540,0,0
1784415217.219008,ADAPTIVEQF,TRACKING,400,27.321557,28.698758,-0.021647,0.040092,4.974920,0.000000,0.000000,5.000000,0.052009,0,0
1784415217.268914,ADAPTIVEQF,TRACKING,400,27.512154,46.956460,-0.028846,0.040453,4.971745,0.000000,0.000000,5.000000,0.057157,0,0
1784415217.318862,ADAPTIVEQF,TRACKING,400,25.481622,26.912045,-0.041901,0.041078,4.969591,0.000000,0.000000,5.000000,0.066089,0,0
1784415217.369017,ADAPTIVEQF,TRACKING,400,28.363194,47.902467,-0.046144,0.041719,4.969195,0.000000,0.000000,5.000000,0.069417,0,0
1784415217.419003,ADAPTIVEQF,TRACKING,400,26.776696,28.193758,-0.053943,0.042580,4.969748,0.000000,0.000000,5.000000,0.075087,0,0
1784415217.468921,ADAPTIVEQF,TRACKING,400,28.014092,47.374253,-0.057196,0.042471,4.970427,0.000000,0.000000,5.000000,0.077134,0,0
1784415217.518900,ADAPTIVEQF,TRACKING,400,24.496495,25.906295,-0.062530,0.039512,4.969604,0.000000,0.000000,5.000000,0.079970,0,0
1784415217.568897,ADAPTIVEQF,TRACKING,400,28.200235,47.595951,-0.064814,0.037731,4.969167,0.000000,0.000000,5.000000,0.081087,0,0
1784415217.618904,ADAPTIVEQF,TRACKING,400,27.191725,28.514328,-0.068469,0.031074,4.971769,0.000000,0.000000,5.000000,0.080316,0,0
1784415217.669003,ADAPTIVEQF,TRACKING,400,27.485523,46.926085,-0.069560,0.027574,4.974691,0.000000,0.000000,5.000000,0.078991,0,0
1784415217.719000,ADAPTIVEQF,TRACKING,400,27.021593,28.496764,-0.071608,0.021054,4.978867,0.000000,0.000000,5.000000,0.077573,0,0
1784415217.769008,ADAPTIVEQF,TRACKING,400,27.901976,47.284452,-0.073293,0.018626,4.977990,0.000000,0.000000,5.000000,0.078760,0,0
1784415217.818996,ADAPTIVEQF,TRACKING,400,26.606498,28.055080,-0.075802,0.013032,4.980042,0.000000,0.000000,5.000000,0.079462,0,0
1784415217.868932,ADAPTIVEQF,TRACKING,400,27.849911,47.196993,-0.075682,0.008580,4.980672,0.000000,0.000000,5.000000,0.078581,0,0
1784415217.918908,ADAPTIVEQF,TRACKING,400,26.743496,28.085651,-0.075192,0.000256,4.984611,0.000000,0.000000,5.000000,0.076751,0,0
1784415217.968997,ADAPTIVEQF,TRACKING,400,27.708121,47.083208,-0.074753,-0.003653,4.987412,0.000000,0.000000,5.000000,0.075894,0,0
1784415218.018897,ADAPTIVEQF,TRACKING,400,26.132412,27.532337,-0.067602,-0.011327,4.994343,0.000000,0.000000,5.000000,0.068778,0,0
1784415218.069001,ADAPTIVEQF,TRACKING,400,28.585501,47.954824,-0.064220,-0.014693,4.996195,0.000000,0.000000,5.000000,0.065989,0,0
1784415218.118987,ADAPTIVEQF,TRACKING,400,26.926631,28.335005,-0.056050,-0.021697,5.001221,0.000000,0.000000,5.000000,0.060115,0,0
1784415218.169009,ADAPTIVEQF,TRACKING,400,27.795959,47.220408,-0.051424,-0.025247,5.004114,0.000000,0.000000,5.000000,0.057435,0,0
1784415218.218993,ADAPTIVEQF,TRACKING,400,27.212041,28.658065,-0.038295,-0.034792,5.011789,0.000000,0.000000,5.000000,0.053066,0,0
1784415218.268908,ADAPTIVEQF,TRACKING,400,28.179889,47.507452,-0.030357,-0.039916,5.016956,0.000000,0.000000,5.000000,0.052937,0,0
1784415218.318902,ADAPTIVEQF,TRACKING,400,27.113586,28.426846,-0.014851,-0.048646,5.026154,0.000000,0.000000,5.000000,0.057193,0,0
1784415218.368987,ADAPTIVEQF,TRACKING,400,27.743164,47.198349,-0.007203,-0.052945,5.031487,0.000000,0.000000,5.000000,0.062020,0,0
1784415218.419000,ADAPTIVEQF,TRACKING,400,27.484244,28.827127,0.008843,-0.061201,5.041926,0.000000,0.000000,5.000000,0.074710,0,0
1784415218.468991,ADAPTIVEQF,TRACKING,400,27.445426,46.886634,0.015445,-0.064075,5.045137,0.000000,0.000000,5.000000,0.079885,0,0
1784415218.518989,ADAPTIVEQF,TRACKING,400,27.256032,28.740558,0.025274,-0.070999,5.050588,0.000000,0.000000,5.000000,0.090768,0,0
1784415218.569006,ADAPTIVEQF,TRACKING,400,27.433289,46.862011,0.029997,-0.073864,5.053026,0.000000,0.000000,5.000000,0.095747,0,0
1784415218.618999,ADAPTIVEQF,TRACKING,400,27.528431,28.805819,0.038669,-0.078535,5.057244,0.000000,0.000000,5.000000,0.104594,0,0
1784415218.668898,ADAPTIVEQF,TRACKING,400,27.253014,46.670531,0.042132,-0.079895,5.058511,0.000000,0.000000,5.000000,0.107618,0,0
1784415218.718974,ADAPTIVEQF,TRACKING,400,26.002242,27.339235,0.049216,-0.081073,5.058477,0.000000,0.000000,5.000000,0.111421,0,0
1784415218.768992,ADAPTIVEQF,TRACKING,400,27.697377,46.840195,0.052929,-0.080561,5.056201,0.000000,0.000000,5.000000,0.111580,0,0
1784415218.818986,ADAPTIVEQF,TRACKING,400,27.177214,28.549813,0.060394,-0.078177,5.048117,0.000000,0.000000,5.000000,0.109883,0,0
