epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784415756.792493,ADAPTIVEQF,TRACKING,297,29.506864,33.811022,0.021017,0.045845,4.917276,0.000000,0.000000,5.000000,0.096885,0,0
1784415756.842493,ADAPTIVEQF,TRACKING,298,32.149441,52.588084,0.023020,0.042660,4.925379,0.000000,0.000000,5.000000,0.088984,0,0
1784415756.892493,ADAPTIVEQF,TRACKING,286,28.347128,32.669942,0.026289,0.037288,4.944707,0.000000,0.000000,5.000000,0.071686,0,0
1784415756.942493,ADAPTIVEQF,TRACKING,293,29.702235,51.311922,0.027872,0.034185,4.954466,0.000000,0.000000,5.000000,0.063394,0,0
1784415756.992494,ADAPTIVEQF,TRACKING,291,30.539928,34.727382,0.031215,0.021576,4.966674,0.000000,0.000000,5.000000,0.050503,0,0
1784415757.042495,ADAPTIVEQF,TRACKING,294,28.863161,48.246679,0.032682,0.015683,4.968124,0.000000,0.000000,5.000000,0.048272,0,0
1784415757.092496,ADAPTIVEQF,TRACKING,295,29.970016,34.345765,0.035413,0.005396,4.969554,0.000000,0.000000,5.000000,0.047013,0,0
1784415757.142495,ADAPTIVEQF,TRACKING,295,30.920727,50.900583,0.036678,0.000932,4.970343,0.000000,0.000000,5.000000,0.047177,0,0
1784415757.192495,ADAPTIVEQF,TRACKING,295,28.978932,33.431223,0.039249,-0.008189,4.971642,0.000000,0.000000,5.000000,0.049110,0,0
1784415757.242496,ADAPTIVEQF,TRACKING,295,26.922433,44.549060,0.040291,-0.010878,4.973208,0.000000,0.000000,5.000000,0.049594,0,0
1784415757.292496,ADAPTIVEQF,TRACKING,305,28.789264,30.420791,0.041836,-0.016583,4.976081,0.000000,0.000000,5.000000,0.050965,0,0
1784415757.342496,ADAPTIVEQF,TRACKING,317,32.496898,53.652796,0.042113,-0.020207,4.977145,0.000000,0.000000,5.000000,0.052002,0,0
1784415757.392496,ADAPTIVEQF,TRACKING,312,34.475133,38.924086,0.041461,-0.029117,4.981427,0.000000,0.000000,5.000000,0.053961,0,0
1784415757.442497,ADAPTIVEQF,TRACKING,292,28.626788,44.120664,0.041221,-0.032613,4.982188,0.000000,0.000000,5.000000,0.055499,0,0
1784415757.492498,ADAPTIVEQF,TRACKING,289,29.358023,33.804795,0.040816,-0.039589,4.987683,0.000000,0.000000,5.000000,0.058180,0,0
1784415757.542498,ADAPTIVEQF,TRACKING,290,28.846554,49.432298,0.040544,-0.042696,4.989620,0.000000,0.000000,5.000000,0.059787,0,0
1784415757.592498,ADAPTIVEQF,TRACKING,300,30.320526,34.559117,0.040175,-0.047542,4.989797,0.000000,0.000000,5.000000,0.063074,0,0
1784415757.642499,ADAPTIVEQF,TRACKING,297,31.072277,50.715678,0.040090,-0.048647,4.989328,0.000000,0.000000,5.000000,0.063934,0,0
1784415757.692499,ADAPTIVEQF,TRACKING,294,31.813017,36.340477,0.039665,-0.050172,4.988730,0.000000,0.000000,5.000000,0.064943,0,0
1784415757.742499,ADAPTIVEQF,TRACKING,286,29.100924,47.243110,0.039882,-0.050133,4.987590,0.000000,0.000000,5.000000,0.065252,0,0
1784415757.792500,ADAPTIVEQF,TRACKING,286,29.108413,33.552863,0.039430,-0.049900,4.984287,0.000000,0.000000,5.000000,0.065511,0,0
1784415757.842500,ADAPTIVEQF,TRACKING,288,29.277481,50.131561,0.038223,-0.048923,4.985393,0.000000,0.000000,5.000000,0.063780,0,0
1784415757.892500,ADAPTIVEQF,TRACKING,294,29.837601,34.251690,0.034661,-0.045156,4.989404,0.000000,0.000000,5.000000,0.057903,0,0
1784415757.942501,ADAPTIVEQF,TRACKING,295,30.269232,50.390053,0.032928,-0.042985,4.990092,0.000000,0.000000,5.000000,0.055047,0,0
1784415757.992501,ADAPTIVEQF,TRACKING,294,29.223312,33.533784,0.034674,-0.034288,4.985354,0.000000,0.000000,5.000000,0.050916,0,0
1784415758.042503,ADAPTIVEQF,TRACKING,296,32.021941,52.700944,0.035603,-0.030035,4.983472,0.000000,0.000000,5.000000,0.049425,0,0
1784415758.092502,ADAPTIVEQF,TRACKING,290,29.483226,34.019702,0.034422,-0.018364,4.982725,0.000000,0.000000,5.000000,0.042668,0,0
1784415758.142502,ADAPTIVEQF,TRACKING,291,29.586893,50.069170,0.032628,-0.011259,4.982641,0.000000,0.000000,5.000000,0.038636,0,0
1784415758.192502,ADAPTIVEQF,TRACKING,288,28.408111,32.761291,0.028952,0.003452,4.978283,0.000000,0.000000,5.000000,0.036356,0,0
1784415758.242503,ADAPTIVEQF,TRACKING,298,31.129097,52.669569,0.028450,0.009576,4.977456,0.000000,0.000000,5.000000,0.037542,0,0
1784415758.292503,ADAPTIVEQF,TRACKING,295,28.852646,33.249272,0.027042,0.020728,4.976463,0.000000,0.000000,5.000000,0.041411,0,0
1784415758.342505,ADAPTIVEQF,TRACKING,299,30.517153,51.616987,0.026631,0.026107,4.976693,0.000000,0.000000,5.000000,0.043977,0,0
1784415758.392504,ADAPTIVEQF,TRACKING,295,31.920472,35.561513,0.026150,0.037486,4.978581,0.000000,0.000000,5.000000,0.050476,0,0
1784415758.442505,ADAPTIVEQF,TRACKING,292,29.642526,47.659826,0.025624,0.041972,4.979363,0.000000,0.000000,5.000000,0.053330,0,0
1784415758.492505,ADAPTIVEQF,TRACKING,288,28.628793,32.916408,0.025401,0.046109,4.975794,0.000000,0.000000,5.000000,0.057941,0,0
1784415758.542506,ADAPTIVEQF,TRACKING,291,30.511756,51.838717,0.025183,0.048025,4.973719,0.000000,0.000000,5.000000,0.060260,0,0
1784415758.592506,ADAPTIVEQF,TRACKING,294,28.759749,33.077021,0.024292,0.053727,4.970688,0.000000,0.000000,5.000000,0.065848,0,0
1784415758.642507,ADAPTIVEQF,TRACKING,297,30.069046,51.237023,0.023804,0.056850,4.969887,0.000000,0.000000,5.000000,0.068595,0,0
1784415758.692507,ADAPTIVEQF,TRACKING,296,31.013539,35.370334,0.022603,0.062080,4.970061,0.000000,0.000000,5.000000,0.072533,0,0
1784415758.742507,ADAPTIVEQF,TRACKING,296,32.033098,50.983916,0.021923,0.063380,4.972646,0.000000,0.000000,5.000000,0.072428,0,0
1784415758.792507,ADAPTIVEQF,TRACKING,286,28.215170,32.451277,0.019970,0.065661,4.978240,0.000000,0.000000,5.000000,0.071998,0,0
1784415758.842507,ADAPTIVEQF,TRACKING,288,29.018526,50.750728,0.018329,0.066496,4.980852,0.000000,0.000000,5.000000,0.071584,0,0
1784415758.892508,ADAPTIVEQF,TRACKING,292,29.614390,33.925023,0.013957,0.067831,4.985186,0.000000,0.000000,5.000000,0.070818,0,0
1784415758.942508,ADAPTIVEQF,TRACKING,299,31.254690,51.611763,0.011458,0.067915,4.986827,0.000000,0.000000,5.000000,0.070123,0,0
1784415758.992509,ADAPTIVEQF,TRACKING,293,28.780442,33.142082,0.008070,0.067858,4.985304,0.000000,0.000000,5.000000,0.069898,0,0
1784415759.042510,ADAPTIVEQF,TRACKING,295,30.624434,51.750490,0.006314,0.067175,4.984987,0.000000,0.000000,5.000000,0.069121,0,0
1784415759.092510,ADAPTIVEQF,TRACKING,293,31.735429,36.125967,0.004857,0.063436,4.979515,0.000000,0.000000,5.000000,0.066838,0,0
1784415759.142511,ADAPTIVEQF,TRACKING,289,29.314139,47.548089,0.005163,0.059860,4.973091,0.000000,0.000000,5.000000,0.065833,0,0
1784415759.192511,ADAPTIVEQF,TRACKING,287,29.197782,33.653597,0.005275,0.054076,4.962928,0.000000,0.000000,5.000000,0.065775,0,0
1784415759.242511,ADAPTIVEQF,TRACKING,288,29.934056,50.695187,0.005035,0.051331,4.958083,0.000000,0.000000,5.000000,0.066463,0,0
1784415759.292511,ADAPTIVEQF,TRACKING,293,27.772900,32.277725,0.004280,0.045750,4.953512,0.000000,0.000000,5.000000,0.065364,0,0
1784415759.342513,ADAPTIVEQF,TRACKING,299,29.254091,47.905536,0.004063,0.043705,4.952965,0.000000,0.000000,5.000000,0.064335,0,0
1784415759.392512,ADAPTIVEQF,TRACKING,303,30.608463,34.986406,0.004099,0.040557,4.949286,0.000000,0.000000,5.000000,0.065067,0,0
1784415759.442512,ADAPTIVEQF,TRACKING,306,29.941267,49.301130,0.004034,0.038929,4.947535,0.000000,0.000000,5.000000,0.065455,0,0
1784415759.492512,ADAPTIVEQF,TRACKING,303,31.632458,36.093191,0.003316,0.036196,4.946581,0.000000,0.000000,5.000000,0.064612,0,0
1784415759.542514,ADAPTIVEQF,TRACKING,296,29.963101,48.295247,0.002790,0.034754,4.945237,0.000000,0.000000,5.000000,0.064920,0,0
1784415759.592513,ADAPTIVEQF,TRACKING,296,30.966683,35.178490,0.001523,0.031284,4.942820,0.000000,0.000000,5.000000,0.065197,0,0
1784415759.642514,ADAPTIVEQF,TRACKING,290,28.443415,47.426560,0.001030,0.029594,4.942682,0.000000,0.000000,5.000000,0.064515,0,0
1784415759.692513,ADAPTIVEQF,TRACKING,296,31.301081,34.949534,0.000463,0.025700,4.946968,0.000000,0.000000,5.000000,0.058933,0,0
1784415759.742515,ADAPTIVEQF,TRACKING,291,28.629000,47.267785,0.000978,0.022586,4.947950,0.000000,0.000000,5.000000,0.056747,0,0
1784415759.792515,ADAPTIVEQF,TRACKING,297,30.027663,34.412169,0.001965,0.015603,4.952958,0.000000,0.000000,5.000000,0.049601,0,0
1784415759.842517,ADAPTIVEQF,TRACKING,294,30.851800,50.792156,0.002970,0.012863,4.951988,0.000000,0.000000,5.000000,0.049794,0,0
1784415759.892515,ADAPTIVEQF,TRACKING,295,29.336699,33.771697,0.005914,0.008432,4.942710,0.000000,0.000000,5.000000,0.058208,0,0
1784415759.942855,ADAPTIVEQF,TRACKING,294,29.641346,50.603759,0.007218,0.006234,4.938889,0.000000,0.000000,5.000000,0.061851,0,0
1784415759.992517,ADAPTIVEQF,TRACKING,294,29.802212,32.451004,0.007304,0.004670,4.928810,0.000000,0.000000,5.000000,0.071716,0,0
1784415760.042517,ADAPTIVEQF,TRACKING,298,30.625869,50.744779,0.006925,0.004548,4.925434,0.000000,0.000000,5.000000,0.075025,0,0
1784415760.092518,ADAPTIVEQF,TRACKING,295,28.978216,33.524458,0.005977,0.005568,4.924793,0.000000,0.000000,5.000000,0.075649,0,0
1784415760.142524,ADAPTIVEQF,TRACKING,297,30.853647,51.805363,0.005447,0.006467,4.926136,0.000000,0.000000,5.000000,0.074347,0,0
1784415760.192519,ADAPTIVEQF,TRACKING,295,31.819327,36.152199,0.003610,0.007247,4.929570,0.000000,0.000000,5.000000,0.070894,0,0
1784415760.242519,ADAPTIVEQF,TRACKING,290,29.473924,47.601031,0.001660,0.006013,4.928490,0.000000,0.000000,5.000000,0.071781,0,0
1784415760.292519,ADAPTIVEQF,TRACKING,287,28.418145,32.875601,-0.001970,0.003844,4.926960,0.000000,0.000000,5.000000,0.073168,0,0
1784415760.342520,ADAPTIVEQF,TRACKING,291,30.477777,51.994648,-0.003296,0.003006,4.926079,0.000000,0.000000,5.000000,0.074056,0,0
1784415760.392520,ADAPTIVEQF,TRACKING,294,28.797174,33.126958,-0.004952,0.001869,4.926846,0.000000,0.000000,5.000000,0.073345,0,0
1784415760.442522,ADAPTIVEQF,TRACKING,298,32.992349,54.112448,-0.005317,0.001568,4.928746,0.000000,0.000000,5.000000,0.071469,0,0
1784415760.492521,ADAPTIVEQF,TRACKING,287,27.193072,31.638672,-0.000284,0.000504,4.935474,0.000000,0.000000,5.000000,0.064528,0,0
1784415760.542521,ADAPTIVEQF,TRACKING,296,31.038401,53.561709,0.002540,0.000048,4.939899,0.000000,0.000000,5.000000,0.060155,0,0
1784415760.592520,ADAPTIVEQF,TRACKING,290,28.462019,32.917893,0.007650,0.000234,4.950288,0.000000,0.000000,5.000000,0.050298,0,0
1784415760.642521,ADAPTIVEQF,TRACKING,302,29.508790,48.167186,0.009234,0.000796,4.953153,0.000000,0.000000,5.000000,0.047755,0,0
1784415760.692521,ADAPTIVEQF,TRACKING,299,31.180399,35.651931,0.012065,0.001547,4.957233,0.000000,0.000000,5.000000,0.044463,0,0
1784415760.742522,ADAPTIVEQF,TRACKING,299,29.201784,47.986863,0.013363,0.001721,4.956434,0.000000,0.000000,5.000000,0.045602,0,0
1784415760.792522,ADAPTIVEQF,TRACKING,300,30.348223,34.817002,0.015799,0.001774,4.957552,0.000000,0.000000,5.000000,0.045328,0,0
1784415760.842523,ADAPTIVEQF,TRACKING,296,31.016240,50.620917,0.016818,0.001856,4.955859,0.000000,0.000000,5.000000,0.047272,0,0
1784415760.892523,ADAPTIVEQF,TRACKING,296,29.179577,33.539600,0.018787,0.002080,4.949671,0.000000,0.000000,5.000000,0.053761,0,0
1784415760.942523,ADAPTIVEQF,TRACKING,295,29.931596,47.586943,0.019654,0.001981,4.947664,0.000000,0.000000,5.000000,0.055940,0,0
1784415760.992523,ADAPTIVEQF,TRACKING,295,27.932092,32.347214,0.020508,-0.001504,4.941592,0.000000,0.000000,5.000000,0.061922,0,0
1784415761.042524,ADAPTIVEQF,TRACKING,305,32.829466,54.817995,0.020602,-0.003137,4.939457,0.000000,0.000000,5.000000,0.064029,0,0
1784415761.092525,ADAPTIVEQF,TRACKING,296,29.229848,33.601368,0.020055,-0.006921,4.933778,0.000000,0.000000,5.000000,0.069537,0,0
1784415761.142525,ADAPTIVEQF,TRACKING,298,32.179231,52.888233,0.019448,-0.009129,4.929582,0.000000,0.000000,5.000000,0.073622,0,0
1784415761.192525,ADAPTIVEQF,TRACKING,286,29.139099,33.574103,0.017171,-0.013866,4.929112,0.000000,0.000000,5.000000,0.074244,0,0
1784415761.242526,ADAPTIVEQF,TRACKING,291,29.542008,50.345236,0.014946,-0.015395,4.932414,0.000000,0.000000,5.000000,0.070910,0,0
1784415761.292525,ADAPTIVEQF,TRACKING,289,28.809320,33.202991,0.010553,-0.017909,4.939339,0.000000,0.000000,5.000000,0.064124,0,0
1784415761.342526,ADAPTIVEQF,TRACKING,296,31.007905,52.116614,0.008834,-0.019339,4.942446,0.000000,0.000000,5.000000,0.061355,0,0
1784415761.392527,ADAPTIVEQF,TRACKING,294,28.829810,33.194739,0.006349,-0.020876,4.946661,0.000000,0.000000,5.000000,0.057629,0,0
1784415761.442527,ADAPTIVEQF,TRACKING,297,30.784617,51.901105,0.004681,-0.021267,4.949317,0.000000,0.000000,5.000000,0.055162,0,0
1784415761.492527,ADAPTIVEQF,TRACKING,293,31.732614,36.238691,0.003579,-0.025291,4.945666,0.000000,0.000000,5.000000,0.060038,0,0
1784415761.542527,ADAPTIVEQF,TRACKING,290,29.431791,47.657803,0.002958,-0.027155,4.943606,0.000000,0.000000,5.000000,0.062661,0,0
1784415761.592528,ADAPTIVEQF,TRACKING,287,29.229106,33.669594,0.001094,-0.029640,4.936429,0.000000,0.000000,5.000000,0.070150,0,0
1784415761.642529,ADAPTIVEQF,TRACKING,288,29.269871,49.995476,0.000166,-0.029925,4.933378,0.000000,0.000000,5.000000,0.073035,0,0
1784415761.692528,ADAPTIVEQF,TRACKING,295,29.919801,34.362856,-0.001126,-0.029176,4.928073,0.000000,0.000000,5.000000,0.077627,0,0
1784415761.742529,ADAPTIVEQF,TRACKING,295,30.303209,50.356372,-0.001659,-0.026450,4.924160,0.000000,0.000000,5.000000,0.080338,0,0
1784415761.792529,ADAPTIVEQF,TRACKING,294,30.779733,35.093930,-0.002841,-0.020661,4.918910,0.000000,0.000000,5.000000,0.083729,0,0
1784415761.842530,ADAPTIVEQF,TRACKING,291,28.584825,47.764140,-0.003444,-0.018220,4.917419,0.000000,0.000000,5.000000,0.084637,0,0
1784415761.892531,ADAPTIVEQF,TRACKING,294,29.776020,34.260386,-0.004755,-0.013309,4.917371,0.000000,0.000000,5.000000,0.083829,0,0
1784415761.942531,ADAPTIVEQF,TRACKING,295,30.891756,51.085474,-0.005434,-0.011015,4.920601,0.000000,0.000000,5.000000,0.080344,0,0
1784415761.992531,ADAPTIVEQF,TRACKING,295,28.936350,33.296071,-0.008113,-0.009919,4.928490,0.000000,0.000000,5.000000,0.072649,0,0
1784415762.042533,ADAPTIVEQF,TRACKING,295,30.118360,51.075846,-0.009019,-0.009732,4.932133,0.000000,0.000000,5.000000,0.069152,0,0
1784415762.092532,ADAPTIVEQF,TRACKING,295,27.921789,29.585572,-0.010788,-0.007600,4.938424,0.000000,0.000000,5.000000,0.062975,0,0
1784415762.142533,ADAPTIVEQF,TRACKING,305,32.791978,54.814218,-0.011768,-0.005742,4.940940,0.000000,0.000000,5.000000,0.060494,0,0
1784415762.192533,ADAPTIVEQF,TRACKING,295,29.201714,33.505466,-0.013756,-0.001261,4.950808,0.000000,0.000000,5.000000,0.051095,0,0
1784415762.242534,ADAPTIVEQF,TRACKING,298,32.227786,52.960303,-0.014527,0.000323,4.953652,0.000000,0.000000,5.000000,0.048573,0,0
1784415762.292533,ADAPTIVEQF,TRACKING,286,28.326759,32.907781,-0.016482,0.003951,4.960330,0.000000,0.000000,5.000000,0.043140,0,0
1784415762.342535,ADAPTIVEQF,TRACKING,293,28.934626,50.554606,-0.018877,0.007056,4.961646,0.000000,0.000000,5.000000,0.043326,0,0
1784415762.392534,ADAPTIVEQF,TRACKING,294,29.844786,34.391556,-0.026596,0.015525,4.963750,0.000000,0.000000,5.000000,0.047565,0,0
1784415762.442535,ADAPTIVEQF,TRACKING,300,31.385344,51.493913,-0.029507,0.018728,4.966339,0.000000,0.000000,5.000000,0.048523,0,0
1784415762.492535,ADAPTIVEQF,TRACKING,295,29.204186,33.650653,-0.037856,0.022613,4.968859,0.000000,0.000000,5.000000,0.053983,0,0
1784415762.542534,ADAPTIVEQF,TRACKING,294,29.860328,47.529634,-0.041708,0.024061,4.969479,0.000000,0.000000,5.000000,0.057009,0,0
1784415762.592535,ADAPTIVEQF,TRACKING,294,27.789702,32.159419,-0.048097,0.026001,4.966722,0.000000,0.000000,5.000000,0.064007,0,0
1784415762.642535,ADAPTIVEQF,TRACKING,304,32.699286,54.860024,-0.049871,0.026393,4.963438,0.000000,0.000000,5.000000,0.067235,0,0
1784415762.692536,ADAPTIVEQF,TRACKING,296,29.367837,33.598456,-0.052381,0.027394,4.958816,0.000000,0.000000,5.000000,0.072044,0,0
1784415762.742537,ADAPTIVEQF,TRACKING,298,32.263971,52.852703,-0.053408,0.028107,4.954170,0.000000,0.000000,5.000000,0.075781,0,0
1784415762.792538,ADAPTIVEQF,TRACKING,285,29.089720,33.606073,-0.055309,0.029062,4.945503,0.000000,0.000000,5.000000,0.082907,0,0
1784415762.842538,ADAPTIVEQF,TRACKING,290,29.533896,50.395442,-0.056195,0.029643,4.942584,0.000000,0.000000,5.000000,0.085634,0,0
1784415762.892537,ADAPTIVEQF,TRACKING,288,28.478078,32.894385,-0.057979,0.030779,4.936289,0.000000,0.000000,5.000000,0.091477,0,0
1784415762.942538,ADAPTIVEQF,TRACKING,297,31.121040,52.578670,-0.058600,0.030765,4.933219,0.000000,0.000000,5.000000,0.094022,0,0
1784415762.992538,ADAPTIVEQF,TRACKING,294,28.800351,33.221739,-0.062866,0.031221,4.920441,0.000000,0.000000,5.000000,0.106097,0,0
1784415763.042540,ADAPTIVEQF,TRACKING,298,31.028000,52.134254,-0.064624,0.031173,4.915234,0.000000,0.000000,5.000000,0.111055,0,0
1784415763.092539,ADAPTIVEQF,TRACKING,293,29.593121,33.976437,-0.066861,0.029606,4.916855,0.000000,0.000000,5.000000,0.110725,0,0
1784415763.142540,ADAPTIVEQF,TRACKING,296,30.743959,51.090625,-0.067461,0.028471,4.919542,0.000000,0.000000,5.000000,0.108789,0,0
1784415763.192540,ADAPTIVEQF,TRACKING,291,31.653051,36.193878,-0.067185,0.026313,4.932807,0.000000,0.000000,5.000000,0.098596,0,0
1784415763.242858,ADAPTIVEQF,TRACKING,286,40.124725,58.724225,-0.065171,0.025025,4.937996,0.000000,0.000000,5.000000,0.093371,0,0
1784415763.292541,ADAPTIVEQF,TRACKING,255,29.410577,33.837789,-0.060685,0.022596,4.949449,0.000000,0.000000,5.000000,0.082151,0,0
1784415763.342541,ADAPTIVEQF,TRACKING,246,28.630788,49.178674,-0.058299,0.023323,4.956500,0.000000,0.000000,5.000000,0.076387,0,0
1784415763.392541,ADAPTIVEQF,TRACKING,241,25.150521,29.717045,-0.052559,0.028598,4.973552,0.000000,0.000000,5.000000,0.065420,0,0
1784415763.442541,ADAPTIVEQF,TRACKING,267,29.450974,51.842232,-0.049724,0.030601,4.979543,0.000000,0.000000,5.000000,0.061866,0,0
1784415763.492542,ADAPTIVEQF,TRACKING,271,27.735511,30.423697,-0.041130,0.031753,4.984995,0.000000,0.000000,5.000000,0.054084,0,0
1784415763.544854,ADAPTIVEQF,TRACKING,283,27.862862,52.408762,-0.036656,0.031961,4.987149,0.000000,0.000000,5.000000,0.050303,0,0
1784415763.592543,ADAPTIVEQF,TRACKING,289,31.479110,35.992952,-0.026381,0.031844,4.991364,0.000000,0.000000,5.000000,0.042244,0,0
1784415763.642854,ADAPTIVEQF,TRACKING,290,33.434913,52.217376,-0.021916,0.031573,4.991855,0.000000,0.000000,5.000000,0.039288,0,0
1784415763.692544,ADAPTIVEQF,TRACKING,278,30.443667,34.133870,-0.013248,0.030652,4.992624,0.000000,0.000000,5.000000,0.034197,0,0
1784415763.742544,ADAPTIVEQF,TRACKING,269,26.611279,46.125898,-0.006315,0.029406,4.991889,0.000000,0.000000,5.000000,0.031151,0,0
1784415763.792546,ADAPTIVEQF,TRACKING,278,31.390250,34.081397,0.003967,0.026911,4.991108,0.000000,0.000000,5.000000,0.028618,0,0
1784415763.842545,ADAPTIVEQF,TRACKING,280,30.594405,49.156727,0.009561,0.023781,4.988716,0.000000,0.000000,5.000000,0.028005,0,0
1784415763.892545,ADAPTIVEQF,TRACKING,280,27.566645,32.186047,0.021520,0.014488,4.978046,0.000000,0.000000,5.000000,0.033985,0,0
1784415763.942546,ADAPTIVEQF,TRACKING,280,27.628880,50.021934,0.027127,0.010071,4.972317,0.000000,0.000000,5.000000,0.040045,0,0
1784415763.992546,ADAPTIVEQF,TRACKING,293,31.800533,36.277112,0.041410,0.000727,4.961520,0.000000,0.000000,5.000000,0.056533,0,0
1784415764.042547,ADAPTIVEQF,TRACKING,294,32.934873,51.054568,0.047579,-0.003107,4.957398,0.000000,0.000000,5.000000,0.063940,0,0
1784415764.092547,ADAPTIVEQF,TRACKING,281,32.722556,37.292453,0.058385,-0.009671,4.947666,0.000000,0.000000,5.000000,0.079001,0,0
1784415764.142547,ADAPTIVEQF,TRACKING,267,28.523675,45.762709,0.062843,-0.012512,4.943190,0.000000,0.000000,5.000000,0.085634,0,0
1784415764.192548,ADAPTIVEQF,TRACKING,268,27.575322,32.012048,0.070726,-0.018434,4.938062,0.000000,0.000000,5.000000,0.095804,0,0
1784415764.242548,ADAPTIVEQF,TRACKING,275,27.189057,49.567965,0.071876,-0.020424,4.937942,0.000000,0.000000,5.000000,0.097131,0,0
1784415764.292548,ADAPTIVEQF,TRACKING,291,33.614908,35.306651,0.073746,-0.024366,4.945212,0.000000,0.000000,5.000000,0.095047,0,0
1784415764.342549,ADAPTIVEQF,TRACKING,283,27.998163,44.343512,0.075180,-0.027141,4.950016,0.000000,0.000000,5.000000,0.094271,0,0
1784415764.392549,ADAPTIVEQF,TRACKING,287,28.667706,33.195795,0.078964,-0.034446,4.963338,0.000000,0.000000,5.000000,0.093626,0,0
1784415764.442551,ADAPTIVEQF,TRACKING,286,30.117857,51.403252,0.080206,-0.037243,4.969280,0.000000,0.000000,5.000000,0.093615,0,0
1784415764.492550,ADAPTIVEQF,TRACKING,295,30.161615,34.752852,0.080488,-0.046230,4.981883,0.000000,0.000000,5.000000,0.094571,0,0
1784415764.542550,ADAPTIVEQF,TRACKING,292,32.650339,52.450207,0.079934,-0.050253,4.988909,0.000000,0.000000,5.000000,0.095067,0,0
1784415764.592551,ADAPTIVEQF,TRACKING,281,29.664610,34.176799,0.078153,-0.055620,4.999120,0.000000,0.000000,5.000000,0.095928,0,0
1784415764.642550,ADAPTIVEQF,TRACKING,281,29.656198,49.955745,0.077382,-0.056413,5.001229,0.000000,0.000000,5.000000,0.095770,0,0
1784415764.692551,ADAPTIVEQF,TRACKING,278,29.382949,33.843019,0.074999,-0.057523,5.002755,0.000000,0.000000,5.000000,0.094558,0,0
1784415764.742551,ADAPTIVEQF,TRACKING,284,28.922532,49.509804,0.073331,-0.058034,5.003880,0.000000,0.000000,5.000000,0.093597,0,0
1784415764.792553,ADAPTIVEQF,TRACKING,287,32.367582,36.929737,0.069108,-0.058311,5.009299,0.000000,0.000000,5.000000,0.090899,0,0
1784415764.842552,ADAPTIVEQF,TRACKING,280,28.628487,46.214585,0.066756,-0.058796,5.009194,0.000000,0.000000,5.000000,0.089431,0,0
1784415764.892552,ADAPTIVEQF,TRACKING,284,28.997243,33.504175,0.061233,-0.060071,5.003109,0.000000,0.000000,5.000000,0.085836,0,0
1784415764.942557,ADAPTIVEQF,TRACKING,283,28.827857,49.798436,0.058263,-0.059971,5.000581,0.000000,0.000000,5.000000,0.083615,0,0
1784415764.992554,ADAPTIVEQF,TRACKING,293,29.699591,34.259880,0.050212,-0.059782,4.985044,0.000000,0.000000,5.000000,0.079491,0,0
1784415765.042554,ADAPTIVEQF,TRACKING,294,33.804962,54.017769,0.046490,-0.059050,4.979886,0.000000,0.000000,5.000000,0.077799,0,0
1784415765.092554,ADAPTIVEQF,TRACKING,282,27.801784,31.488108,0.038994,-0.056449,4.971189,0.000000,0.000000,5.000000,0.074411,0,0
1784415765.142555,ADAPTIVEQF,TRACKING,285,31.006005,53.165689,0.035247,-0.054675,4.966579,0.000000,0.000000,5.000000,0.073134,0,0
1784415765.192554,ADAPTIVEQF,TRACKING,279,26.966183,31.401925,0.027085,-0.049789,4.957389,0.000000,0.000000,5.000000,0.070910,0,0
1784415765.242555,ADAPTIVEQF,TRACKING,296,31.040464,53.607568,0.024030,-0.046353,4.951292,0.000000,0.000000,5.000000,0.071404,0,0
1784415765.292555,ADAPTIVEQF,TRACKING,290,34.499922,38.886185,0.017544,-0.039203,4.941550,0.000000,0.000000,5.000000,0.072533,0,0
1784415765.342556,ADAPTIVEQF,TRACKING,280,28.598208,44.049434,0.014442,-0.036134,4.935508,0.000000,0.000000,5.000000,0.075322,0,0
1784415765.392556,ADAPTIVEQF,TRACKING,276,28.300777,32.870415,0.007869,-0.030256,4.922166,0.000000,0.000000,5.000000,0.083877,0,0
1784415765.442557,ADAPTIVEQF,TRACKING,278,27.384776,49.044830,0.004815,-0.027457,4.919354,0.000000,0.000000,5.000000,0.085328,0,0
1784415765.492557,ADAPTIVEQF,TRACKING,296,31.065653,35.404943,-0.001761,-0.024556,4.915946,0.000000,0.000000,5.000000,0.087585,0,0
1784415765.542558,ADAPTIVEQF,TRACKING,294,34.783420,53.660794,-0.004180,-0.023306,4.918132,0.000000,0.000000,5.000000,0.085224,0,0
1784415765.592558,ADAPTIVEQF,TRACKING,279,28.507012,33.030943,-0.012253,-0.018371,4.922725,0.000000,0.000000,5.000000,0.080368,0,0
1784415765.642559,ADAPTIVEQF,TRACKING,276,28.195072,49.652156,-0.016125,-0.015695,4.922122,0.000000,0.000000,5.000000,0.081064,0,0
1784415765.692558,ADAPTIVEQF,TRACKING,278,27.454616,31.960319,-0.022847,-0.009650,4.925712,0.000000,0.000000,5.000000,0.078318,0,0
1784415765.742559,ADAPTIVEQF,TRACKING,296,32.004543,54.468135,-0.024459,-0.006079,4.926992,0.000000,0.000000,5.000000,0.077235,0,0
1784415765.792559,ADAPTIVEQF,TRACKING,291,32.539602,37.059220,-0.028108,0.001815,4.929939,0.000000,0.000000,5.000000,0.075511,0,0
