epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784415990.388604,ADAPTIVEQF,TRACKING,254,14.919681,22.700456,-0.023597,0.048355,4.960916,0.000000,0.000000,5.000000,0.066503,0,0
1784415990.413702,ADAPTIVEQF,TRACKING,252,14.552273,15.397448,-0.025462,0.051193,4.957216,0.000000,0.000000,5.000000,0.071411,0,0
1784415990.438650,ADAPTIVEQF,TRACKING,255,14.809585,40.602792,-0.025462,0.051193,4.957216,0.000000,0.000000,5.000000,0.071411,0,0
1784415990.463726,ADAPTIVEQF,TRACKING,257,14.874987,25.057886,-0.027231,0.053626,4.953989,0.000000,0.000000,5.000000,0.075726,0,0
1784415990.488735,ADAPTIVEQF,TRACKING,259,15.117296,22.944555,-0.028911,0.055705,4.952439,0.000000,0.000000,5.000000,0.078746,0,0
1784415990.513703,ADAPTIVEQF,TRACKING,258,14.870516,15.687199,-0.030693,0.056049,4.952782,0.000000,0.000000,5.000000,0.079454,0,0
1784415990.538719,ADAPTIVEQF,TRACKING,258,15.008037,40.843226,-0.030693,0.056049,4.952782,0.000000,0.000000,5.000000,0.079454,0,0
1784415990.563718,ADAPTIVEQF,TRACKING,258,14.942764,24.865983,-0.031926,0.055693,4.953326,0.000000,0.000000,5.000000,0.079369,0,0
1784415990.588692,ADAPTIVEQF,TRACKING,259,15.087118,22.883959,-0.032953,0.055127,4.953695,0.000000,0.000000,5.000000,0.079178,0,0
1784415990.613592,ADAPTIVEQF,TRACKING,258,14.995588,15.697362,-0.033783,0.054378,4.954182,0.000000,0.000000,5.000000,0.078725,0,0
1784415990.638654,ADAPTIVEQF,TRACKING,258,14.947383,40.711091,-0.033783,0.054378,4.954182,0.000000,0.000000,5.000000,0.078725,0,0
1784415990.663725,ADAPTIVEQF,TRACKING,258,14.951531,25.002702,-0.032892,0.053821,4.949936,0.000000,0.000000,5.000000,0.080530,0,0
1784415990.688735,ADAPTIVEQF,TRACKING,258,14.918378,22.847230,-0.031926,0.053145,4.946440,0.000000,0.000000,5.000000,0.081928,0,0
1784415990.713631,ADAPTIVEQF,TRACKING,259,15.003075,15.815559,-0.030868,0.052354,4.943435,0.000000,0.000000,5.000000,0.083026,0,0
1784415990.738664,ADAPTIVEQF,TRACKING,259,15.001058,40.849868,-0.030868,0.052354,4.943435,0.000000,0.000000,5.000000,0.083026,0,0
1784415990.763721,ADAPTIVEQF,TRACKING,259,15.068644,25.035573,-0.029186,0.051165,4.941242,0.000000,0.000000,5.000000,0.083200,0,0
1784415990.788655,ADAPTIVEQF,TRACKING,258,14.946039,22.796288,-0.027135,0.050428,4.940083,0.000000,0.000000,5.000000,0.082881,0,0
1784415990.813635,ADAPTIVEQF,TRACKING,258,14.939568,15.422173,-0.025093,0.049381,4.939036,0.000000,0.000000,5.000000,0.082369,0,0
1784415990.838653,ADAPTIVEQF,TRACKING,258,15.065754,40.566539,-0.025093,0.049381,4.939036,0.000000,0.000000,5.000000,0.082369,0,0
1784415990.863654,ADAPTIVEQF,TRACKING,258,14.922144,24.764694,-0.023136,0.048068,4.937937,0.000000,0.000000,5.000000,0.081839,0,0
1784415990.888606,ADAPTIVEQF,TRACKING,258,14.994738,22.838766,-0.021339,0.046597,4.937887,0.000000,0.000000,5.000000,0.080527,0,0
1784415990.913635,ADAPTIVEQF,TRACKING,258,14.923487,15.572512,-0.019669,0.045036,4.938016,0.000000,0.000000,5.000000,0.079102,0,0
1784415990.938740,ADAPTIVEQF,TRACKING,258,14.920884,40.677686,-0.019669,0.045036,4.938016,0.000000,0.000000,5.000000,0.079102,0,0
1784415990.963737,ADAPTIVEQF,TRACKING,258,15.401298,25.398629,-0.017698,0.042940,4.939233,0.000000,0.000000,5.000000,0.076483,0,0
1784415990.988728,ADAPTIVEQF,TRACKING,256,14.867069,22.745338,-0.016251,0.041149,4.941091,0.000000,0.000000,5.000000,0.073672,0,0
1784415991.013714,ADAPTIVEQF,TRACKING,256,14.819384,15.705401,-0.013529,0.039894,4.943167,0.000000,0.000000,5.000000,0.070743,0,0
1784415991.038659,ADAPTIVEQF,TRACKING,256,14.810745,40.643313,-0.013529,0.039894,4.943167,0.000000,0.000000,5.000000,0.070743,0,0
1784415991.063725,ADAPTIVEQF,TRACKING,258,14.951616,25.131029,-0.010556,0.038638,4.946112,0.000000,0.000000,5.000000,0.067144,0,0
1784415991.088684,ADAPTIVEQF,TRACKING,259,15.103419,22.917842,-0.007698,0.037158,4.949853,0.000000,0.000000,5.000000,0.062886,0,0
1784415991.113708,ADAPTIVEQF,TRACKING,258,14.961680,15.800810,-0.004889,0.035481,4.953540,0.000000,0.000000,5.000000,0.058663,0,0
1784415991.138724,ADAPTIVEQF,TRACKING,258,14.981086,40.836667,-0.004889,0.035481,4.953540,0.000000,0.000000,5.000000,0.058663,0,0
1784415991.163659,ADAPTIVEQF,TRACKING,258,14.937487,24.816783,-0.003133,0.035471,4.954051,0.000000,0.000000,5.000000,0.058132,0,0
1784415991.188652,ADAPTIVEQF,TRACKING,258,15.009000,22.783890,-0.001712,0.035125,4.954762,0.000000,0.000000,5.000000,0.057299,0,0
1784415991.213648,ADAPTIVEQF,TRACKING,258,15.125905,15.835811,-0.000252,0.034519,4.956375,0.000000,0.000000,5.000000,0.055631,0,0
1784415991.238720,ADAPTIVEQF,TRACKING,257,14.940925,40.718667,-0.000252,0.034519,4.956375,0.000000,0.000000,5.000000,0.055631,0,0
1784415991.263728,ADAPTIVEQF,TRACKING,257,15.049256,25.042614,0.001686,0.033368,4.958170,0.000000,0.000000,5.000000,0.053535,0,0
1784415991.288736,ADAPTIVEQF,TRACKING,256,14.834462,22.722047,0.004953,0.030982,4.958761,0.000000,0.000000,5.000000,0.051818,0,0
1784415991.313647,ADAPTIVEQF,TRACKING,257,14.934132,15.729396,0.008075,0.028607,4.959511,0.000000,0.000000,5.000000,0.050229,0,0
1784415991.338647,ADAPTIVEQF,TRACKING,257,14.868721,40.666304,0.008075,0.028607,4.959511,0.000000,0.000000,5.000000,0.050229,0,0
1784415991.363660,ADAPTIVEQF,TRACKING,258,15.017045,25.051023,0.011735,0.025637,4.959952,0.000000,0.000000,5.000000,0.048978,0,0
1784415991.388693,ADAPTIVEQF,TRACKING,258,14.898337,22.720846,0.015207,0.023174,4.959387,0.000000,0.000000,5.000000,0.049170,0,0
1784415991.413644,ADAPTIVEQF,TRACKING,258,14.904468,15.555742,0.019137,0.020586,4.958364,0.000000,0.000000,5.000000,0.050234,0,0
1784415991.438733,ADAPTIVEQF,TRACKING,259,15.049682,40.794068,0.019137,0.020586,4.958364,0.000000,0.000000,5.000000,0.050234,0,0
1784415991.463730,ADAPTIVEQF,TRACKING,259,15.059831,24.928866,0.022858,0.017900,4.958375,0.000000,0.000000,5.000000,0.050749,0,0
1784415991.488696,ADAPTIVEQF,TRACKING,258,14.846152,22.767997,0.026369,0.015113,4.959040,0.000000,0.000000,5.000000,0.051004,0,0
1784415991.513726,ADAPTIVEQF,TRACKING,258,14.899164,15.772130,0.030686,0.012235,4.960797,0.000000,0.000000,5.000000,0.051266,0,0
1784415991.538747,ADAPTIVEQF,TRACKING,259,15.084776,40.979523,0.030686,0.012235,4.960797,0.000000,0.000000,5.000000,0.051266,0,0
1784415991.563737,ADAPTIVEQF,TRACKING,259,14.966523,24.801573,0.036026,0.008739,4.965237,0.000000,0.000000,5.000000,0.050820,0,0
1784415991.588713,ADAPTIVEQF,TRACKING,258,14.945519,22.905223,0.039806,0.005919,4.970350,0.000000,0.000000,5.000000,0.049987,0,0
1784415991.613716,ADAPTIVEQF,TRACKING,258,14.951843,15.850060,0.043091,0.003065,4.976606,0.000000,0.000000,5.000000,0.049127,0,0
1784415991.638715,ADAPTIVEQF,TRACKING,259,14.920275,40.819578,0.043091,0.003065,4.976606,0.000000,0.000000,5.000000,0.049127,0,0
1784415991.663738,ADAPTIVEQF,TRACKING,259,15.044948,25.078811,0.043527,0.000681,4.980659,0.000000,0.000000,5.000000,0.047635,0,0
1784415991.688735,ADAPTIVEQF,TRACKING,259,15.037072,23.051529,0.043742,-0.001746,4.983609,0.000000,0.000000,5.000000,0.046744,0,0
1784415991.713715,ADAPTIVEQF,TRACKING,258,14.832676,15.653433,0.043676,-0.004133,4.985556,0.000000,0.000000,5.000000,0.046188,0,0
1784415991.738739,ADAPTIVEQF,TRACKING,259,14.941403,40.789744,0.043676,-0.004133,4.985556,0.000000,0.000000,5.000000,0.046188,0,0
1784415991.763663,ADAPTIVEQF,TRACKING,259,15.434015,25.346090,0.042665,-0.006799,4.987083,0.000000,0.000000,5.000000,0.045093,0,0
1784415991.788615,ADAPTIVEQF,TRACKING,257,15.199246,23.019585,0.039929,-0.008092,4.985518,0.000000,0.000000,5.000000,0.043238,0,0
1784415991.813638,ADAPTIVEQF,TRACKING,255,15.092872,15.785889,0.037184,-0.009275,4.983566,0.000000,0.000000,5.000000,0.041698,0,0
1784415991.838658,ADAPTIVEQF,TRACKING,252,15.071214,40.784645,0.037184,-0.009275,4.983566,0.000000,0.000000,5.000000,0.041698,0,0
1784415991.863660,ADAPTIVEQF,TRACKING,252,14.993335,24.815483,0.034425,-0.010484,4.981422,0.000000,0.000000,5.000000,0.040498,0,0
1784415991.888609,ADAPTIVEQF,TRACKING,252,14.644115,22.458295,0.031176,-0.011996,4.977983,0.000000,0.000000,5.000000,0.040007,0,0
1784415991.913645,ADAPTIVEQF,TRACKING,253,15.278784,15.969835,0.027509,-0.013754,4.973780,0.000000,0.000000,5.000000,0.040415,0,0
1784415991.938662,ADAPTIVEQF,TRACKING,252,14.661213,40.369083,0.027509,-0.013754,4.973780,0.000000,0.000000,5.000000,0.040415,0,0
1784415991.963763,ADAPTIVEQF,TRACKING,254,15.360934,25.738610,0.022871,-0.015836,4.970590,0.000000,0.000000,5.000000,0.040482,0,0
1784415991.988697,ADAPTIVEQF,TRACKING,251,14.594768,22.419448,0.019165,-0.017459,4.968974,0.000000,0.000000,5.000000,0.040432,0,0
1784415992.013644,ADAPTIVEQF,TRACKING,254,14.682858,15.263685,0.015349,-0.019507,4.969304,0.000000,0.000000,5.000000,0.039476,0,0
1784415992.038620,ADAPTIVEQF,TRACKING,255,14.740029,40.300842,0.015349,-0.019507,4.969304,0.000000,0.000000,5.000000,0.039476,0,0
1784415992.063617,ADAPTIVEQF,TRACKING,258,15.022352,25.204838,0.011551,-0.021635,4.971245,0.000000,0.000000,5.000000,0.037794,0,0
1784415992.088661,ADAPTIVEQF,TRACKING,258,14.964612,22.755987,0.006983,-0.024028,4.973540,0.000000,0.000000,5.000000,0.036417,0,0
1784415992.113640,ADAPTIVEQF,TRACKING,258,14.921876,15.609898,0.002852,-0.026217,4.975302,0.000000,0.000000,5.000000,0.036131,0,0
1784415992.138658,ADAPTIVEQF,TRACKING,258,14.938868,40.649263,0.002852,-0.026217,4.975302,0.000000,0.000000,5.000000,0.036131,0,0
1784415992.163665,ADAPTIVEQF,TRACKING,259,15.073162,25.055588,-0.002912,-0.029608,4.975958,0.000000,0.000000,5.000000,0.038251,0,0
1784415992.188672,ADAPTIVEQF,TRACKING,258,14.972706,22.706110,-0.008318,-0.032690,4.975950,0.000000,0.000000,5.000000,0.041427,0,0
1784415992.213642,ADAPTIVEQF,TRACKING,258,14.891711,15.564878,-0.013448,-0.035528,4.975138,0.000000,0.000000,5.000000,0.045401,0,0
1784415992.238670,ADAPTIVEQF,TRACKING,258,14.889540,40.593819,-0.013448,-0.035528,4.975138,0.000000,0.000000,5.000000,0.045401,0,0
1784415992.263616,ADAPTIVEQF,TRACKING,259,15.924564,25.902004,-0.018319,-0.037594,4.974753,0.000000,0.000000,5.000000,0.048850,0,0
1784415992.288615,ADAPTIVEQF,TRACKING,254,14.768292,22.596639,-0.022877,-0.037808,4.974850,0.000000,0.000000,5.000000,0.050846,0,0
1784415992.313610,ADAPTIVEQF,TRACKING,253,14.673067,15.349058,-0.027245,-0.037935,4.974915,0.000000,0.000000,5.000000,0.053015,0,0
1784415992.338669,ADAPTIVEQF,TRACKING,253,14.659447,40.393847,-0.027245,-0.037935,4.974915,0.000000,0.000000,5.000000,0.053015,0,0
1784415992.363731,ADAPTIVEQF,TRACKING,258,14.960183,25.252623,-0.032359,-0.038012,4.974153,0.000000,0.000000,5.000000,0.056215,0,0
1784415992.388715,ADAPTIVEQF,TRACKING,258,14.993043,22.936574,-0.036935,-0.038134,4.973828,0.000000,0.000000,5.000000,0.059189,0,0
1784415992.413606,ADAPTIVEQF,TRACKING,258,14.954793,15.582197,-0.041987,-0.038179,4.973981,0.000000,0.000000,5.000000,0.062430,0,0
1784415992.438670,ADAPTIVEQF,TRACKING,258,14.962311,40.655857,-0.041987,-0.038179,4.973981,0.000000,0.000000,5.000000,0.062430,0,0
1784415992.463742,ADAPTIVEQF,TRACKING,258,15.435624,25.467931,-0.046704,-0.038091,4.974446,0.000000,0.000000,5.000000,0.065461,0,0
1784415992.488683,ADAPTIVEQF,TRACKING,255,14.788272,22.670955,-0.051158,-0.037805,4.974444,0.000000,0.000000,5.000000,0.068553,0,0
1784415992.513606,ADAPTIVEQF,TRACKING,255,14.758965,15.527660,-0.055651,-0.038128,4.970211,0.000000,0.000000,5.000000,0.073744,0,0
1784415992.538656,ADAPTIVEQF,TRACKING,256,14.876509,40.694574,-0.055651,-0.038128,4.970211,0.000000,0.000000,5.000000,0.073744,0,0
1784415992.563747,ADAPTIVEQF,TRACKING,258,15.014756,25.162349,-0.060882,-0.038381,4.965230,0.000000,0.000000,5.000000,0.079930,0,0
1784415992.588731,ADAPTIVEQF,TRACKING,258,14.890852,22.817709,-0.064677,-0.038278,4.961720,0.000000,0.000000,5.000000,0.084343,0,0
1784415992.613728,ADAPTIVEQF,TRACKING,258,14.852051,15.764481,-0.068171,-0.037967,4.958087,0.000000,0.000000,5.000000,0.088574,0,0
1784415992.638671,ADAPTIVEQF,TRACKING,259,14.991524,40.850154,-0.068171,-0.037967,4.958087,0.000000,0.000000,5.000000,0.088574,0,0
1784415992.663742,ADAPTIVEQF,TRACKING,259,15.043851,25.041186,-0.069958,-0.038814,4.954772,0.000000,0.000000,5.000000,0.091904,0,0
1784415992.688714,ADAPTIVEQF,TRACKING,259,14.959694,22.790882,-0.071981,-0.039466,4.951048,0.000000,0.000000,5.000000,0.095578,0,0
1784415992.713651,ADAPTIVEQF,TRACKING,259,15.805510,16.492157,-0.073039,-0.039685,4.949044,0.000000,0.000000,5.000000,0.097499,0,0
1784415992.738745,ADAPTIVEQF,TRACKING,254,14.693535,40.475240,-0.073039,-0.039685,4.949044,0.000000,0.000000,5.000000,0.097499,0,0
1784415992.763657,ADAPTIVEQF,TRACKING,254,22.790097,32.942029,-0.074472,-0.039730,4.945602,0.000000,0.000000,5.000000,0.100417,0,0
1784415992.788630,ADAPTIVEQF,TRACKING,215,29.421609,31.451210,-0.075321,-0.039301,4.940900,0.000000,0.000000,5.000000,0.103492,1,0
1784415992.818187,ADAPTIVEQF,TRACKING,158,20.055983,51.640711,-0.075321,-0.039301,4.940900,0.000000,0.000000,5.000000,0.103492,0,0
1784415992.838626,ADAPTIVEQF,TRACKING,150,13.391957,13.717970,-0.075864,-0.038678,4.937479,0.000000,0.000000,5.000000,0.105642,0,0
1784415992.863667,ADAPTIVEQF,TRACKING,150,8.730964,20.294619,-0.076125,-0.037851,4.935125,0.000000,0.000000,5.000000,0.106941,0,0
1784415992.888661,ADAPTIVEQF,TRACKING,163,12.581459,20.425279,-0.075432,-0.035840,4.932896,0.000000,0.000000,5.000000,0.107133,0,0
1784415992.913647,ADAPTIVEQF,TRACKING,200,12.933483,13.650246,-0.073870,-0.032758,4.931093,0.000000,0.000000,5.000000,0.106198,0,0
1784415992.938751,ADAPTIVEQF,TRACKING,224,14.329800,40.151622,-0.073870,-0.032758,4.931093,0.000000,0.000000,5.000000,0.106198,0,0
1784415992.963731,ADAPTIVEQF,TRACKING,218,13.515992,24.088984,-0.071715,-0.028847,4.930168,0.000000,0.000000,5.000000,0.104171,0,0
1784415992.988779,ADAPTIVEQF,TRACKING,236,14.707159,22.663584,-0.069822,-0.025692,4.930792,0.000000,0.000000,5.000000,0.101611,0,0
1784415993.013651,ADAPTIVEQF,TRACKING,238,13.900149,14.525631,-0.067074,-0.021876,4.930146,0.000000,0.000000,5.000000,0.099283,0,0
1784415993.038747,ADAPTIVEQF,TRACKING,246,14.540845,40.262751,-0.067074,-0.021876,4.930146,0.000000,0.000000,5.000000,0.099283,0,0
1784415993.063737,ADAPTIVEQF,TRACKING,250,14.734152,25.108722,-0.063938,-0.017915,4.929661,0.000000,0.000000,5.000000,0.096729,0,0
1784415993.088675,ADAPTIVEQF,TRACKING,255,14.781936,22.647771,-0.059750,-0.013136,4.932037,0.000000,0.000000,5.000000,0.091442,0,0
1784415993.113731,ADAPTIVEQF,TRACKING,255,14.726078,15.626353,-0.057092,-0.010349,4.933738,0.000000,0.000000,5.000000,0.088075,0,0
1784415993.138671,ADAPTIVEQF,TRACKING,257,14.878840,40.719702,-0.057092,-0.010349,4.933738,0.000000,0.000000,5.000000,0.088075,0,0
1784415993.163747,ADAPTIVEQF,TRACKING,259,15.025631,25.149360,-0.052407,-0.003138,4.937518,0.000000,0.000000,5.000000,0.081611,0,0
1784415993.188750,ADAPTIVEQF,TRACKING,259,14.989442,22.841923,-0.048436,0.002284,4.941793,0.000000,0.000000,5.000000,0.075758,0,0
1784415993.213725,ADAPTIVEQF,TRACKING,258,14.887294,15.736180,-0.044322,0.007416,4.946303,0.000000,0.000000,5.000000,0.070020,0,0
1784415993.238737,ADAPTIVEQF,TRACKING,259,15.004140,40.864524,-0.044322,0.007416,4.946303,0.000000,0.000000,5.000000,0.070020,0,0
1784415993.263676,ADAPTIVEQF,TRACKING,259,14.981680,24.849145,-0.039574,0.012404,4.951148,0.000000,0.000000,5.000000,0.064082,0,0
1784415993.288749,ADAPTIVEQF,TRACKING,259,14.920698,22.776488,-0.033145,0.017352,4.957514,0.000000,0.000000,5.000000,0.056610,0,0
1784415993.313740,ADAPTIVEQF,TRACKING,259,14.968324,15.805808,-0.026887,0.022090,4.963903,0.000000,0.000000,5.000000,0.050138,0,0
1784415993.338753,ADAPTIVEQF,TRACKING,259,15.028883,40.881587,-0.026887,0.022090,4.963903,0.000000,0.000000,5.000000,0.050138,0,0
1784415993.363749,ADAPTIVEQF,TRACKING,259,15.253253,25.121430,-0.019341,0.027668,4.970943,0.000000,0.000000,5.000000,0.044541,0,0
1784415993.388709,ADAPTIVEQF,TRACKING,257,14.877975,22.794777,-0.013512,0.029935,4.975284,0.000000,0.000000,5.000000,0.041104,0,0
1784415993.413655,ADAPTIVEQF,TRACKING,257,14.973808,15.720110,-0.007814,0.030291,4.978782,0.000000,0.000000,5.000000,0.037800,0,0
1784415993.438748,ADAPTIVEQF,TRACKING,257,14.924310,40.762694,-0.007814,0.030291,4.978782,0.000000,0.000000,5.000000,0.037800,0,0
1784415993.463749,ADAPTIVEQF,TRACKING,258,15.074995,25.072291,-0.002205,0.030686,4.982547,0.000000,0.000000,5.000000,0.035371,0,0
1784415993.488689,ADAPTIVEQF,TRACKING,257,14.887315,22.797597,0.003234,0.031220,4.986497,0.000000,0.000000,5.000000,0.034168,0,0
1784415993.513751,ADAPTIVEQF,TRACKING,257,14.823998,15.659189,0.008729,0.029988,4.988035,0.000000,0.000000,5.000000,0.033446,0,0
1784415993.538736,ADAPTIVEQF,TRACKING,258,14.789117,40.609957,0.008729,0.029988,4.988035,0.000000,0.000000,5.000000,0.033446,0,0
1784415993.563751,ADAPTIVEQF,TRACKING,260,14.984992,25.142254,0.015519,0.027954,4.988249,0.000000,0.000000,5.000000,0.034064,0,0
1784415993.588734,ADAPTIVEQF,TRACKING,260,15.047773,23.019334,0.020824,0.026540,4.987848,0.000000,0.000000,5.000000,0.035856,0,0
1784415993.613731,ADAPTIVEQF,TRACKING,260,15.055033,15.770153,0.025969,0.025214,4.987154,0.000000,0.000000,5.000000,0.038408,0,0
1784415993.638744,ADAPTIVEQF,TRACKING,259,14.968616,40.698968,0.025969,0.025214,4.987154,0.000000,0.000000,5.000000,0.038408,0,0
1784415993.663751,ADAPTIVEQF,TRACKING,259,14.932175,24.892861,0.031868,0.022759,4.984056,0.000000,0.000000,5.000000,0.042282,0,0
1784415993.688740,ADAPTIVEQF,TRACKING,259,15.014172,22.915628,0.037545,0.020413,4.980691,0.000000,0.000000,5.000000,0.046896,0,0
1784415993.713737,ADAPTIVEQF,TRACKING,259,15.006949,15.931588,0.042996,0.018105,4.976796,0.000000,0.000000,5.000000,0.052104,0,0
1784415993.738750,ADAPTIVEQF,TRACKING,259,14.999413,40.938848,0.042996,0.018105,4.976796,0.000000,0.000000,5.000000,0.052104,0,0
1784415993.763755,ADAPTIVEQF,TRACKING,258,15.062545,24.999948,0.048900,0.014998,4.971773,0.000000,0.000000,5.000000,0.058420,0,0
1784415993.788701,ADAPTIVEQF,TRACKING,258,14.971375,22.833932,0.051818,0.011591,4.967109,0.000000,0.000000,5.000000,0.062461,0,0
1784415993.813659,ADAPTIVEQF,TRACKING,258,14.887261,15.554614,0.054575,0.008291,4.964116,0.000000,0.000000,5.000000,0.065840,0,0
1784415993.838679,ADAPTIVEQF,TRACKING,258,14.939141,40.629328,0.054575,0.008291,4.964116,0.000000,0.000000,5.000000,0.065840,0,0
1784415993.863756,ADAPTIVEQF,TRACKING,259,14.985927,25.020125,0.057102,0.005181,4.962166,0.000000,0.000000,5.000000,0.068694,0,0
1784415993.888701,ADAPTIVEQF,TRACKING,259,14.976247,22.896637,0.059151,0.000634,4.959090,0.000000,0.000000,5.000000,0.071922,0,0
1784415993.913727,ADAPTIVEQF,TRACKING,259,15.082100,15.940103,0.060697,-0.005091,4.955218,0.000000,0.000000,5.000000,0.075600,0,0
1784415993.938742,ADAPTIVEQF,TRACKING,258,14.943681,40.817447,0.060697,-0.005091,4.955218,0.000000,0.000000,5.000000,0.075600,0,0
1784415993.963743,ADAPTIVEQF,TRACKING,258,14.950711,24.937065,0.062138,-0.011618,4.951575,0.000000,0.000000,5.000000,0.079631,0,0
1784415993.988631,ADAPTIVEQF,TRACKING,258,15.004493,22.844409,0.062877,-0.016345,4.950208,0.000000,0.000000,5.000000,0.081853,0,0
1784415994.013658,ADAPTIVEQF,TRACKING,258,14.869393,15.539692,0.063384,-0.021057,4.948258,0.000000,0.000000,5.000000,0.084488,0,0
1784415994.038733,ADAPTIVEQF,TRACKING,259,14.990306,40.737112,0.063384,-0.021057,4.948258,0.000000,0.000000,5.000000,0.084488,0,0
1784415994.063750,ADAPTIVEQF,TRACKING,259,14.989654,24.944069,0.063573,-0.025612,4.946450,0.000000,0.000000,5.000000,0.086978,0,0
1784415994.088726,ADAPTIVEQF,TRACKING,259,15.038246,22.981800,0.063415,-0.029817,4.945616,0.000000,0.000000,5.000000,0.088703,0,0
1784415994.113660,ADAPTIVEQF,TRACKING,258,14.930000,15.638454,0.062985,-0.033680,4.944326,0.000000,0.000000,5.000000,0.090560,0,0
1784415994.138759,ADAPTIVEQF,TRACKING,258,14.990014,40.799175,0.062985,-0.033680,4.944326,0.000000,0.000000,5.000000,0.090560,0,0
1784415994.163758,ADAPTIVEQF,TRACKING,258,15.294834,25.233936,0.061790,-0.037406,4.943370,0.000000,0.000000,5.000000,0.091783,0,0
1784415994.188635,ADAPTIVEQF,TRACKING,256,15.098619,23.034461,0.060533,-0.040246,4.944502,0.000000,0.000000,5.000000,0.091455,0,0
1784415994.213656,ADAPTIVEQF,TRACKING,255,15.153748,15.988322,0.058983,-0.042964,4.947181,0.000000,0.000000,5.000000,0.090082,0,0
1784415994.238684,ADAPTIVEQF,TRACKING,253,14.668526,40.530988,0.058983,-0.042964,4.947181,0.000000,0.000000,5.000000,0.090082,0,0
1784415994.263669,ADAPTIVEQF,TRACKING,255,14.838512,25.073411,0.057619,-0.045665,4.949964,0.000000,0.000000,5.000000,0.088932,0,0
1784415994.288704,ADAPTIVEQF,TRACKING,256,14.861780,22.732346,0.057125,-0.048697,4.952396,0.000000,0.000000,5.000000,0.088886,0,0
1784415994.313660,ADAPTIVEQF,TRACKING,258,14.913847,15.750354,0.056392,-0.051428,4.954795,0.000000,0.000000,5.000000,0.088704,0,0
1784415994.338688,ADAPTIVEQF,TRACKING,258,14.919775,40.784555,0.056392,-0.051428,4.954795,0.000000,0.000000,5.000000,0.088704,0,0
1784415994.363660,ADAPTIVEQF,TRACKING,259,15.039592,24.985296,0.055189,-0.054452,4.958021,0.000000,0.000000,5.000000,0.088165,0,0
1784415994.388749,ADAPTIVEQF,TRACKING,259,15.003305,22.897961,0.052656,-0.055238,4.959160,0.000000,0.000000,5.000000,0.086555,0,0
1784415994.413658,ADAPTIVEQF,TRACKING,258,15.138646,15.972789,0.048779,-0.054601,4.959551,0.000000,0.000000,5.000000,0.083647,0,0
1784415994.438767,ADAPTIVEQF,TRACKING,257,14.955585,40.902582,0.048779,-0.054601,4.959551,0.000000,0.000000,5.000000,0.083647,0,0
1784415994.463736,ADAPTIVEQF,TRACKING,257,14.921787,24.848536,0.044955,-0.053939,4.960907,0.000000,0.000000,5.000000,0.080366,0,0
1784415994.488737,ADAPTIVEQF,TRACKING,257,14.978174,22.895219,0.041112,-0.053272,4.961643,0.000000,0.000000,5.000000,0.077456,0,0
1784415994.513658,ADAPTIVEQF,TRACKING,257,14.840895,15.595795,0.036346,-0.052485,4.960829,0.000000,0.000000,5.000000,0.074901,0,0
1784415994.538671,ADAPTIVEQF,TRACKING,258,14.984529,40.753700,0.036346,-0.052485,4.960829,0.000000,0.000000,5.000000,0.074901,0,0
1784415994.563673,ADAPTIVEQF,TRACKING,258,14.917143,24.859561,0.030071,-0.051249,4.959564,0.000000,0.000000,5.000000,0.071873,0,0
1784415994.588767,ADAPTIVEQF,TRACKING,259,15.017518,22.980527,0.025186,-0.050029,4.957694,0.000000,0.000000,5.000000,0.070193,0,0
1784415994.613658,ADAPTIVEQF,TRACKING,258,14.904415,15.757324,0.020444,-0.048560,4.955973,0.000000,0.000000,5.000000,0.068662,0,0
1784415994.638702,ADAPTIVEQF,TRACKING,259,15.026000,40.924278,0.020444,-0.048560,4.955973,0.000000,0.000000,5.000000,0.068662,0,0
1784415994.663684,ADAPTIVEQF,TRACKING,258,14.951485,24.832641,0.014279,-0.047666,4.953772,0.000000,0.000000,5.000000,0.067919,0,0
1784415994.688648,ADAPTIVEQF,TRACKING,259,14.952141,22.763589,0.008344,-0.046500,4.953146,0.000000,0.000000,5.000000,0.066536,0,0
1784415994.713668,ADAPTIVEQF,TRACKING,259,15.014798,15.816392,0.002625,-0.045120,4.953104,0.000000,0.000000,5.000000,0.065131,0,0
1784415994.738760,ADAPTIVEQF,TRACKING,259,15.011165,40.906257,0.002625,-0.045120,4.953104,0.000000,0.000000,5.000000,0.065131,0,0
1784415994.763754,ADAPTIVEQF,TRACKING,259,14.996836,24.901897,-0.004243,-0.043119,4.953457,0.000000,0.000000,5.000000,0.063588,0,0
1784415994.788706,ADAPTIVEQF,TRACKING,258,14.963105,22.828351,-0.009591,-0.041257,4.955374,0.000000,0.000000,5.000000,0.061527,0,0
1784415994.813668,ADAPTIVEQF,TRACKING,258,14.915293,15.593580,-0.014729,-0.039296,4.956797,0.000000,0.000000,5.000000,0.060230,0,0
1784415994.838685,ADAPTIVEQF,TRACKING,259,14.936498,40.632484,-0.014729,-0.039296,4.956797,0.000000,0.000000,5.000000,0.060230,0,0
1784415994.863635,ADAPTIVEQF,TRACKING,259,15.018481,24.939476,-0.019662,-0.037246,4.958042,0.000000,0.000000,5.000000,0.059450,0,0
